id,appTitle,userName,date,score,text,original_text,bug_report
388062,Microsoft Outlook,Skippy Gogo,"May 23, 2019",4.0,i love th ability to arrange and organize my mail i get my email promptly and setup is super easy,I love th abilty to arrange and organize my emails. I get my email promptly and setup is super easy.,
388063,Microsoft Outlook,Mudmax Amit Nalband,"May 23, 2019",1.0,restarting since last week not able to use,restarting since last week. not able to use,
388064,Microsoft Outlook,James Bell,"May 23, 2019",3.0,it doe not operate like the desktop version all aps seem to be independent of the main application,It does not operate like the desktop version. All apps seem to be independent of the main application.,
388065,Microsoft Outlook,Ricardo da Silva Oliveira,"May 23, 2019",5.0,great tool to have on the phone if you do not get a change to be at your desktop the only thing it doe not sync is the task,great tool to have on the phone if you don't get a change to be at your desktop. the only thing it does not sync is the Tasks,
388066,Microsoft Outlook,Richard Corcoran,"May 23, 2019",2.0,email function are okay if occasionally clunky the really annoying thing is that none of the contact info talk with the other function of the phone you can not look up a number that has been in your contact list for a decade with our using a pc that really limit a phone application is effectiveness edit okay our found a way to fix that but it took several back and forth mail another drawback though if you change your password you do not have the option to login with the new one you only get to look at your old stuff it has an annoying habit of getting stuck on and running down the battery,"Email functions are okay, if occasionally clunky.   The really  annoying thing is that none of the contact info talks with the other functions of the phone.  You can't look up a number that has been in your contact list for a decade with our using a pc.  That really limits a phone app's effectiveness.            Edit - okay, we found a way to fix that, but it took several back and forth emails.  Another drawback though - if you change  your password you don't have the option to login with the new one, you only get to look at your old stuff. It has an annoying habit of getting stuck ""On"" and running down the battery",
388067,Microsoft Outlook,Diane Howe,"May 23, 2019",1.0,i do not appreciate all the notification and feel like i am constantly searching the setting for yet another notification to turn off uninstaling,I don't appreciate all the notifications and feel like I'm constantly srarching the settings for yet another notification to turn off. Uninstalling.,
388068,Microsoft Outlook,ankit sharma,"May 23, 2019",5.0,coolest mailbox so far,Coolest mailbox so far..,
388069,Microsoft Outlook,Mac McClure,"May 23, 2019",1.0,since the latest update crash each time i try to open any mail it is useless now,"since the latest update, crashes each time i try to open any emails. it is useless now.",
388070,Microsoft Outlook,Mike Gilbert,"May 23, 2019",3.0,other than having to log back in occasionally and it telling me my password is incorrect the application work pretty good but every to month for some reason it boot me and my password out of the system and i have to call and spend a lot of time trying to get a new password set even though i have been using the same one for year otherwise i would give it five star,other than having to log back in occasionally and it telling me my password is incorrect the app works pretty good. but every 3 to 6 months for some reason it boots me and my password out of the system and I have to call and spend a lot of time trying to get a new password set even though I've been using the same one for 15 years? otherwise I would give it five stars,
388074,Microsoft Outlook,Mo,"May 23, 2019",3.0,lineout wish i could just swipe delete on my android device,"Like,but wish I COULD just swipe delete on my android device.",
388075,Microsoft Outlook,A Google User,"May 23, 2019",5.0,doe what i need it to do,Does what I need it to do 👍.,
388077,Microsoft Outlook,James Street,"May 23, 2019",3.0,solid tool for professional use,solid tool for professional use,
388078,Microsoft Outlook,Sonali Pandey,"May 23, 2019",4.0,zero star adding ca it will not let me post without the star the latest update broke the application it is not working at all it was giving notification for new mail but can not open the email and can not refresh the into either the email is not loading new mail in into i uninstaled the email and installed which is worse a now the email will not allow me to add my account at all keep giving error occured message it is completely useless now not working at all,"zero stars!!!!!! adding 1 cz it won't let me post without the stars The latest update broke the app. It isn't working at all. It was giving notifications for new emails but can not open the email and can't refresh the inbox either. it is not loading new emails in inbox. I uninstalled it and reinstalled, which is worse as now it won't allow me to add my account at all. keeps giving ""error occured "" message. It is completely useless now, not working at all.",
388081,Microsoft Outlook,Chad Winebrenner,"May 23, 2019",5.0,doe what i need for multiple business account,Does what I need for multiple business accounts.,
388083,Microsoft Outlook,Lawrence Shaheen,"May 23, 2019",4.0,should be more like grin suite,Should be more like g suite.,
388084,Microsoft Outlook,ISHIZUKA Nobuhiko,"May 23, 2019",4.0,the connection problem got solved and i can use this application comfortably thank you so much for prompt update,The connection problem got solved and I can use this app comfortably. Thank you so much for prompt update!,
388085,Microsoft Outlook,A Google User,"May 23, 2019",3.0,i can not attach jpeg file a file,I cannot attach jpeg file as file,
388086,Microsoft Outlook,Paul Broadbent,"May 23, 2019",1.0,update and still do not work,update and still don't work,
388091,Microsoft Outlook,Jim B,"May 23, 2019",5.0,great easy to use,great easy to use,
388092,Microsoft Outlook,Thulani Mazibuko,"May 23, 2019",5.0,beyond everything i ever expected,Beyond everything I ever expected.,
388093,Microsoft Outlook,LUKMAN ADEBOYE SOBOYEJO,"May 23, 2019",5.0,easy and friendly,Easy and friendly...,
388094,Microsoft Outlook,Donatas. ZZ,"May 23, 2019",1.0,rubbish application and customer service is disgracefulnever replaying to comment and mail,"Rubbish app and customers service is disgraceful,never replaying to comments and emails....",
388096,Microsoft Outlook,Steven Adams,"May 21, 2019",4.0,the only complaint i have is when you have a really long email thread many reply and sends it seems to completely lose structure and order do not believe it was user error my fault either,"The only complaint I have is when you have a really long email thread, many replies and sends, it seems to completely lose structure and order. dont believe it was user error (my fault) either.",
388101,Microsoft Outlook,Margie Patterson,"May 21, 2019",5.0,i have had great experience with this application,I have had great experience with this app.,
388104,Microsoft Outlook,Karen Treadway,"May 21, 2019",5.0,its easy for everyone,its easy for everyone.,
388106,Microsoft Outlook,Shawn Seals,"May 21, 2019",5.0,great mail application,Great mail application!,
388107,Microsoft Outlook,Ron Bernard,"May 21, 2019",5.0,just what everyone need,just what everyone needs,
388108,Microsoft Outlook,Stanislaus Igweonu,"May 21, 2019",5.0,it doe a good job of filtering the important mail from spam mail and broadcast,it does a good job of filtering the important mails from spam mails and broadcasts,
388109,Microsoft Outlook,Amairani Zepeda,"May 21, 2019",4.0,great application my only issue with it is that whenever i try to send an email with a remade list of people an email doe not send the email instead i get a type of error,"Great app! My only issue with it is that whenever I try to send an e-mail with a pre-made list of people, it doesn't send the e-mail. Instead I get a type of error.",
388110,Microsoft Outlook,Megan Hayes,"May 21, 2019",1.0,a with other android user my application constantly crash i havent been able to use my application for over a month fix this for f sake,"As with other Android users, my app constantly crashes. i havent been able to use it for over a month. Fix this, for f***s sake!",
388111,Microsoft Outlook,Derek Chaloner,"May 21, 2019",2.0,when are you guy going to have a spam boxgmail has one,When r u guys going to have a spam box...Gmail has one!!..,
388114,Microsoft Outlook,Daniel Emogie,"May 21, 2019",5.0,it work really well,It works really well.,
388115,Microsoft Outlook,Anupam Ray,"May 21, 2019",5.0,very good experience,very good experience.,
388118,Microsoft Outlook,Marcia Griffith Ramatar,"May 21, 2019",4.0,working fine so far,working fine so far,
388120,Microsoft Outlook,Ana U,"May 21, 2019",4.0,good application work good might need some improvement in term of notification setting but i would recommend it for android,"good app, works good. might need some improvement in terms of notification settings, but i would recommend it for Android.",
388123,Microsoft Outlook,Skip Symanski,"May 21, 2019",4.0,work a advertised,works as advertised.,
388127,Microsoft Outlook,Michael Pfaff,"May 21, 2019",1.0,terrible required to use it for my school email switching to a better client now,Terrible. Required to use it for my school email. Switching to a better client now.,
388129,Microsoft Outlook,Mohamed Elhalawany,"May 21, 2019",5.0,good application and easy to use,Good app 👍 and easy to use,
388133,Microsoft Outlook,Isaac Kgoromola,"May 21, 2019",5.0,best emailinc solution out there,Best emailing solution out there,
388135,Microsoft Outlook,vikas khetarpal,"May 21, 2019",4.0,just a feed back in case of long trail mail it is difficult to find current mail,"just a feed back , in case of long trail mails, it is difficult to find current mail",
388137,Microsoft Outlook,A Google User,"May 17, 2019",5.0,best email client around much better than mail and le confusing,"Best email client around, much better than Gmail, and less confusing.",
388138,Microsoft Outlook,Steve Stoneman,"May 17, 2019",1.0,sick of all sync failure time out removed my account installed outlook multiple time no good here is what finally worked for me i have a link router logged in and went to conectivityinternet setingsipvedituncheck ipv automatic enabled box ie it now is not enabled save the new setting let a link router reboot if it want boom solved at least for me,"Sick of all sync failures, time outs. Removed my account. Reinstalled Outlook. Multiple times. No good. Here is what finally worked for me: I have a linksys router, logged in and went to: Connectivity>Internet Settings>IPv6>Edit>Uncheck IPv6 - Automatic Enabled [box] ie: It now is NOT enabled. Save the new settings. Let the router reboot if it wants. BOOM! SOLVED (at least for me)!!!",
388141,Microsoft Outlook,Glenn Smith,"May 17, 2019",4.0,very compatible platform for workhouse,very compatible platform for work/home,
388142,Microsoft Outlook,Mallikarjun,"May 17, 2019",5.0,kudos to microsoft for making such good application thanks microsoft,Kudos to Microsoft for making such good App. Thanks Microsoft,
388144,Microsoft Outlook,Lynn Roe,"May 17, 2019",4.0,i like my live account i have had my live account from password are hard to manage password are in lower case my live account is just fine if had lot of activity,"I like my live account, I have had this account from 2005. passwords are hard to manage, they are in lower case. My account is just fine, if had lots of activity.",
388145,Microsoft Outlook,waterhouseaquariums,"May 17, 2019",3.0,basically a good application with a few glaring issue first and foremost the application has a problem rendering certain mail especially those with lot of graphic when this occurs certain graphic are cut off and do not fully load i have talked to text support about this on two occasion and two occasion claim this is a known issue the problem has not been fixed in the several month since i first reported the problem aggravating,"Basically a good app, with a few glaring issues. first and foremost, the app has a problem rendering certain emails... Especially those with lots of graphics. when this occurs, certain Graphics are cut off and don't fully load. I've talked to text support about this on two occasions, and they claim it's a known issue. the problem hasn't been fixed in the several months since I first reported it. Aggravating.",
388146,Microsoft Outlook,Sarath Chandran Radhakrishnan,"May 17, 2019",4.0,dark theme is still missing please include this feature my ambled screen will thank you,Dark theme is still missing. Please include this feature. My amoled screen will thank you.,
388147,Microsoft Outlook,cajun blaze,"May 17, 2019",1.0,poor application is broken poor application will not load your mail the rating is false read all the review before downloading,poor app is broken . it will not load your emails . the 4.3 rating is false read all the reviews before downloading,
388148,Microsoft Outlook,Ahmed Afeez,"May 17, 2019",5.0,very good application for all your mail,Very good App for all your Emails,
388149,Microsoft Outlook,Jess C.,"May 17, 2019",1.0,really a terrible application really a terrible application constantly notifies me about my new mail and give me the little pop-up preview but then when i go to my into the new email will not be there the new email take hour sometimes i mean how is that possible if i do not have my laptop around and i am expecting an important email then i am in big trouble because this outlook application has big-time problem and is not reliable also the way that continuous conversation are formatted is the worst i have ever seen,"Really a terrible app. It constantly notifies me about my new emails and gives me the little pop-up preview but then when I go to my inbox the new email won't be there. It takes hours sometimes I mean how is that possible?! If I don't have my laptop around and I'm expecting an important email then I'm in big trouble because this Outlook app has bigtime problems and isn't reliable. Also, the way that continuous conversations are formatted is the worst I've ever seen.",
388151,Microsoft Outlook,Fatu Fuatavai,"May 17, 2019",5.0,pretty good so far,Pretty good so far,
388153,Microsoft Outlook,steven stroud,"May 17, 2019",4.0,it is good need a dark mode,it's good. Needs a dark mode!!!,
388156,Microsoft Outlook,Henry Edwards,"May 17, 2019",3.0,some event do not show the grey dot underneath the date this happens for one day or an event that last more than one day,Some events don't show the grey dot underneath the date. This happens for one day or an event that lasts more than one day.,
388158,Microsoft Outlook,Joey de Alvare,"May 17, 2019",5.0,much improved need a unified into on the desktoplaptop version but the smart phone version is perfect,Much improved. Needs a unified inbox on the desktop/laptop version but the smart phone version is perfect.,
388159,Microsoft Outlook,Susan Jensen,"May 17, 2019",5.0,convenient and user friendly,convenient and user friendly!,
388163,Microsoft Outlook,Aravinth Subramanian,"May 17, 2019",3.0,i love the application but will have to give the application a because the delete functionality from thr notification screen seems to be broken even if you click on delete from the notification the email is still there in the mailbox when i open from my desktop although the application show the email in trash please fix this without breaking something else,"I love the app but will have to give it a 3 because the delete functionality from thr notification screen seems to be broken. even if you click on delete from the notifications, the email is still there in the mailbox when i open from my desktop, although the app shows it in trash. please fix this without breaking something else.",
388165,Microsoft Outlook,Ahmed Bashir,"May 17, 2019",5.0,good software for email user,Good software for email users.,
388167,Microsoft Outlook,Obaidur Rehman,"May 17, 2019",5.0,m outlook for android,MS Outlook for Android.,
388168,Microsoft Outlook,Lucas Sousa,"May 17, 2019",1.0,i have uninstaled after not being able to open mail now i am not being able to add my mail account back keep getting an an error cured message terrible service,"i have uninstalled after not being able to open emails. now i'm not being able to add my mail accounts back, keep getting an ""an error ocurred"" message. terrible service",
388170,Microsoft Outlook,Glenn Holmstead,"May 17, 2019",1.0,not recommended stopped working after last update even a full instal reboot and deinstall did not fix even a full instal reboot and deinstall,"Not recommended. Stopped working after last update. Even a full uninstall, reboot and reinstall did not fix it.",
388171,Microsoft Outlook,Ruben Amedee Sr.,"May 17, 2019",4.0,application icon became greyed out and clicking on application icon returned an error application not installed looked in my application drawer gone looked in setting aps nowhere to be found what is up with that minus one star because of that i still like it for catching other email address i use for business do not make it disappear again please because now you are messaging with my business thanks,"App Icon became Greyed Out, and clicking on it returned an error ""App Not Installed"". Looked in my app drawer, gone. Looked in Settings - > Apps, nowhere to be found.. What's up with that? Minus One(1) Star 🌟 because of that.!! I still like it for catching other email addresses I use for business. Don't make it disappear again please, cuz now you're messaging with my business.. Thx",
388172,Microsoft Outlook,Adrian E,"May 17, 2019",1.0,latest update drained my phone battery did the routine phone application update but soon after noticed battery would last barely hour before reaching zero checked the battery usage application and noticed outlook was using a much a of battery power i immediately uninstaled it and battery work normally again,Latest update drained my phone battery.  Did the routine phone app update but soon after noticed battery would last barely 6 hours before reaching zero.  Checked the battery usage app and noticed Outlook was using as much as 22% of battery power.  I immediately uninstalled it and battery works normally again.,
388173,Microsoft Outlook,Craig,"May 17, 2019",5.0,mail is so easy to access and read,Mail is so easy to access and read.,
388175,Microsoft Outlook,Tabassum Ara,"May 17, 2019",1.0,worst application once installed neither able to start or instal give error occurred message and is quite irritating help me remove this application,worst app once installed neither able to start or uninstall gives error occurred message and is quite irritating help me remove this app,
388176,Microsoft Outlook,Bryan Beismann,"May 22, 2019",5.0,love this application work great with my personal email very versatile,love this app. Works great with my personal email. Very versatile.,
388177,Microsoft Outlook,Michael Shinton,"May 22, 2019",5.0,used for year best on market,used for years best on market,
388179,Microsoft Outlook,Younes 1607,"May 22, 2019",4.0,good but has issue for searching for mail need lot of improvement,good but has issue for searching for mails need alots of improvement,
388181,Microsoft Outlook,Dummy Test,"May 22, 2019",1.0,login doe work even after password reset in office,login doesnt work even after password reset in office 365,
388185,Microsoft Outlook,Amer Idris,"May 22, 2019",2.0,i moving the application but i am having an issue everytime i write a draft message through the desktop version then continue later on the application but a draft message deletes everything i have updated and restore outlook but still having the same which sadly now i can only send and email but can not finish off draft that were created in the web version a everything will be gone and i need write a draft message again,"im loving the app but I'm having an issue everytime I write a draft message through the desktop version then continue later on the app, but it deletes everything!! I have updated and restore outlook but still having the same which sadly. Now I can only send and email but can't finish off drafts that were created in the web verison as everything will be gone and I need write the whole message again",
388192,Microsoft Outlook,Rob Bulgarelli,"May 22, 2019",5.0,always work better calendar integration,"always works , better calendar integration",
388194,Microsoft Outlook,O'Neil Graham,"May 22, 2019",3.0,this application is becoming better a better but the notification sound need much improvement the notification do not sound very clean and loud also the ability to edit contact would be great,"This app is becoming better as better, but the notification sounds need much improvement. They don't sound very clean and loud. Also the ability to edit contacts would be great.",
388197,Microsoft Outlook,Pablo,"May 22, 2019",1.0,the ui is not clear there are no label under the icon i am constantly guessing what an icon doe the ui is frustrating zooming doe not always work and the application get a little sloppy sometimes also the ui lack the option to block an email address previously showing the email you are blocking the spam folder get stuck somehow showing mail that are already eliminated the spam folder only refreshes correctly after a full data clear of the application very inconvenient,"The UI is not clear, there are no labels under the icons, I'm constantly guessing what an icon does, it's frustrating. Zooming does not always work and the app gets a little sloppy sometimes. Also, it lacks the option to block an email address (previously showing the email you're blocking). The SPAM folder gets stuck somehow showing emails that are already eliminated, it only refreshes correctly after a full data clear of the app, very inconvenient.",
388198,Microsoft Outlook,Ariel Gomez,"May 22, 2019",5.0,i have been using my hot-air account for over yr and i love my hot-air account i can even still get back onto my space account,I've been using my Hotmail account for over 10yrs and i love it i can even still get back onto my Myspace account,
388199,Microsoft Outlook,arman salvador,"May 22, 2019",4.0,easy to use and very helpful for me excellent,Easy to use and very helpful for me excellent,
388200,Microsoft Outlook,Yogesh Choughule,"May 22, 2019",1.0,suddenly its started saying unable to login at this time,suddenly its started saying unable to login at this time..,
388202,Microsoft Outlook,Martin Spencer,"May 22, 2019",1.0,issue since last update using an s since last update the email notification work but no email in the box of my account reporting temp fix uninstaled for now and using bluemail,"issues since last update. Using an S9, since last update the email notification works, but no email in the box of my 4 account. rebooting temp fixes. uninstalled for now and using Bluemail",
388205,Microsoft Outlook,Suzette Rembert,"May 22, 2019",4.0,easy to use and sync,easy to use and sync,
388206,Microsoft Outlook,Mandi Mthembu,"May 22, 2019",5.0,the best application you could find,The best app you could find,
388212,Microsoft Outlook,Brian Eversole,"May 22, 2019",5.0,can you fix the mass delete feature when be you use the search function android so you can select to delete mass mail but when you search for term kiss why or z it will show you all of mass mail but when you go to select each email it will not let you so you have to delete one by one thank you,"Can you fix the 'mass' delete feature when be you use the search function (Andriod)? So, you can select to delete mass emails but when you search for term 'x, y, or z' it will show you all of those emails but when you go to select each email it will not let you so you have to delete one by one. Thank You!",
388215,Microsoft Outlook,sparky mark,"May 22, 2019",1.0,since update when you receive a notification saying you have mail the notification go on for age the notification a if you have dozen of mail when in reality you have just one,Since update when you receive a notification saying you have mail the notification goes on for ages it as if you have dozons of emails when in reality you have just one?,
388216,Microsoft Outlook,Dankwansere,"May 22, 2019",3.0,mail are with hypermedia content such a image and link are not being fully rendered or displayed,Emails are with hypermedia contents such as images and links are not being fully rendered or displayed.,
388217,Microsoft Outlook,James Anderson,"May 22, 2019",5.0,work well for me,works well for me.,
388219,Microsoft Outlook,Karan Raichura,"May 22, 2019",2.0,current update is crashing application restarting current update when any email open,current update is crashing app restarting itself when any email open,
388220,Microsoft Outlook,Luis Cesar Morales,"May 22, 2019",1.0,one of the least intuitive email aps i have used you can not even search a mail by contact i am forced to use a mail because a mail is the work email i will never used a my personal choice,"One of the least intuitive email apps I've used, you can't even search a mail by contact. I'm forced to use it because it's the works email, I'll never used as my personal choice.",
388221,Microsoft Outlook,Matthew St Marie,"May 22, 2019",5.0,let me log into my cloud account literally a lifesaver,"Let me log into my iCloud account, literally a lifesaver.",
388223,Microsoft Outlook,Rizwaan Bhikha,"May 22, 2019",5.0,excellent work a expected,"Excellent, works as expected.",
388225,Microsoft Outlook,Maceo,"May 22, 2019",1.0,still no print option had to delete again sad so sad this is why microsoft is falling behind others,"Still no ""print"" option, had to delete again sad so sad... This is why Microsoft is falling behind others.",
388226,Microsoft Outlook,menta jo Hilton,"May 22, 2019",1.0,microsoft suck you mix account change password and all just cause trouble,microsoft sucks you mix accounts change passwords and all just causes trouble,
388227,Microsoft Outlook,Din Dang30,"May 22, 2019",3.0,mobile brand miami no notification sound when new email in,mobile brand xiaomi no notification sound when new email in,
388228,Microsoft Outlook,Mark Harford,"May 22, 2019",4.0,doe the job well would like to see a better to do list planner,Does the job well. Would like to see a better to do list / planner.,
388232,Microsoft Outlook,Allan Muir,"May 22, 2019",1.0,application is crashing whenever i open an email doe not seem to handle more than one email account anymore hopeless,App is crashing whenever I open an email... doesn't seem to handle more than one email account anymore. hopeless...,
388237,Microsoft Outlook,Scott Palmer,"May 22, 2019",5.0,great application from microsoft surprisingly,Great app from Microsoft! Surprisingly.,
388238,Microsoft Outlook,Danny H,"May 22, 2019",2.0,the email thread feature is really useful however when opening an email from notification of the time it say could not open message please fix,"the email thread feature is really useful. however, when opening an email from notification 95% of the time it says ""couldn't open message"", please fix",
388239,Microsoft Outlook,Kim Lee,"May 22, 2019",1.0,will not download any message anymore,wont download any messages anymore.,
388240,Microsoft Outlook,mIndwarior 38,"May 22, 2019",5.0,i love this application this application work great i just do not know how to add a second account,i love this app it works great I just don't know how to add a second account,
388242,Microsoft Outlook,Carlos Tovar,"May 22, 2019",1.0,after last update i can not load new message ill get a notification that i received a new email but a new email will not load,after last update i cant load new messages. ill get a notification that i received a new email but it wont load.,
388243,Microsoft Outlook,A Google User,"May 22, 2019",5.0,i have been using some version of microsoft email for decade never have a problem ad are more frequent now,I have been using some version of Microsoft email for decades. Never have a problem. Ads are more frequent now.,
388245,Microsoft Outlook,Lindsey Marino,"May 22, 2019",4.0,great so far hard to search for older mail,great so far hard to search for older emails,
388246,Microsoft Outlook,Mike Stevens,"May 22, 2019",4.0,it work well mostly,It works well. Mostly.,
388247,Microsoft Outlook,Roxanne Rowan,"May 22, 2019",5.0,very reliablelike the flexibility,very reliable...like the flexibility,
388248,Microsoft Outlook,Ehi Ikheloa,"May 22, 2019",5.0,awesome application keep me productive,Awesome app. Keeps me productive 24/7,
388250,Microsoft Outlook,Mehar Angez,"May 22, 2019",5.0,very fast and efficient in getting the mail,very fast and efficient in getting the emails,
388251,Microsoft Outlook,Stephen Stafford,"May 22, 2019",5.0,ease of use and reliable,ease of use and reliable,
388252,Microsoft Outlook,Donna Owen,"May 22, 2019",5.0,it doe the email job sorting out same mail in a colour codeloving microsoft outlook,It does the email job sorting out same emails in a colour code......Loving Microsoft Outlook.,
388253,Microsoft Outlook,Culley Pierce,"May 22, 2019",1.0,impossible to layout which is a security risk,"Impossible to logout, which is a security risk.",
388257,Microsoft Outlook,William Ayers,"May 22, 2019",2.0,application work fine for dealing with email even keeping track of multiple account biggest issue had been application constantly forgets a password and asks for application be resubmitted happened one too many time and uninstaled application and will only give application star probably will not ever bother with a deinstall if issue is corrected,"App works fine for dealing with email, even keeping track of multiple accounts. Biggest issue had been the app constantly forgets a password and asks for it be resubmitted. Happened one too many times and uninstalled the app and will only give it 2 stars. Probably will not ever bother with a reinstall if issue is corrected.",
388264,Microsoft Outlook,A Google User,"May 22, 2019",4.0,the emailinc function are just great and the calendar view there are are also very good however you need a monthly calendar view with numbering of the week,"The e-mailing functions are just great, and the calendar views there are, are also very good. However you need a monthly calendar view with numbering of the weeks.",
388266,Microsoft Outlook,Sydney Avani Parrish,"May 22, 2019",5.0,outstanding application download now,outstanding app... download now,
388268,Microsoft Outlook,Clare Hovland,"May 22, 2019",1.0,i keep having to instal and deinstall this application on my samsung galaxy this application doe load new message boo,I keep having to uninstall and reinstall this app on my Samsung Galaxy 9. It doesnt load new messages. boooooo!,
388269,Microsoft Outlook,Lianne Walker,"May 22, 2019",5.0,great application and easy to use would definitely recommend,Great app and easy to use. would definitely recommend.,
388272,Microsoft Outlook,Dionne Rooney,"May 22, 2019",1.0,keep crashing with new updated android or application update now,keeps crashing with new updated android or app update now.,
388273,Microsoft Outlook,AbsentmindedProfessor,"May 22, 2019",5.0,mail come in fast and there i havent encountered any no problem with sending or receiving mail great application i use for college,mail comes in fast and there I havent encountered any no problems with sending or receiving mail. Great app I use for college,
388274,Microsoft Outlook,Onalethata Nkemelang,"May 22, 2019",5.0,one of the best aps in email category love it very muchthank you micro soft for this email aplicationit a lovely application,"one of the best apps in email category,i love it very much,thank you micro soft for this email app,its a lovely app",
388277,Microsoft Outlook,Derek Olson,"May 22, 2019",5.0,flawless except for the part where it asks me to fill out a survey,"flawless, except for the part where it asks me to fill out a survey",
388278,Microsoft Outlook,Teresa Ricketts,"May 22, 2019",1.0,for the past month i have not been able to read any new mail i use outlook for my work and i am not always at my work computer i get notification of new mail but when i go into the application new mail are not there i have tried refreshing resetting deleting and installing come on microsoft this is super inconvenient when i get chewed out for not responding to an email i can not access update after no fix and multiple bad review uninstaled this completely unusable application,"For the past month I haven't been able to read any new emails. I use Outlook for my work and I'm not always at my work computer. I get notifications of new emails but when I go into the app, they aren't there. I've tried refreshing, resetting, deleting and reinstalling. Come ON Microsoft! This is super inconvenient when I get chewed out for not responding to an email I can't access! Update: After no fixes and multiple bad reviews, uninstalled this completely unusable app.",
388279,Microsoft Outlook,Ramagiri Spandana,"May 22, 2019",5.0,life is easy to access mail from mobile,Life is easy to access mails from mobile,
388281,Microsoft Outlook,Stacy Rogers,"May 22, 2019",1.0,stopped loading email to phone,stopped loading email to phone,
388282,Microsoft Outlook,Peter Benson,"May 22, 2019",2.0,email come in click on email in notification and say not available wait a few min then you can click on email i would use another program if i could find something better,Email comes in click on it in notification and says not available. Wait a few mins then you can click on the email. I would use another program if i could find something better.,
388283,Microsoft Outlook,Lal Praveen,"May 22, 2019",1.0,crashing crashing and crashing,Crashing crashing & Crashing..,
388285,Microsoft Outlook,cath mcguinness,"May 22, 2019",5.0,easy to find your way around,easy to find your way around,
388289,Microsoft Outlook,teameica pippens,"May 22, 2019",5.0,no issue with the application,no issue with the app,
388290,Microsoft Outlook,Waleed Alrawahi,"May 22, 2019",5.0,make going through your mail replying mail so much easier,"Makes going through your mail, replying Mails so much easier",
388292,Microsoft Outlook,Peter Chikafa,"May 22, 2019",5.0,this application is good,This app is good,
388294,Microsoft Outlook,Chris Seguin,"May 22, 2019",2.0,mail stop no sync no reason yahoo mail zero issue outlook struggle very disappointed,"mail stops, no sync, no reason! Yahoo mail zero issue, Outlook struggles. very disappointed",
388300,Microsoft Outlook,Kid Rock,"May 17, 2019",3.0,too often there is a long lag time before calendar change are reflected same go for when i move an email these can be very disruptive no issue like this on goole service wish i could drag and drop appointment like i can in goole calendar so i use goole calendar application also to update my microsoft calendar i also have to use the webster version of my microsoft calendar to change category a this application doe not support the m category otherwise a great application,"Too often there is a long lag time before calendar changes are reflected. Same goes for when I move an email. These can be very disruptive. No issues like this on Google services. Wish I could drag and drop appointments like I can in Google Calendar. So I use Google Calendar app also to update my Microsoft calendar. I also have to use the website version of my Microsoft calendar to change categories as this app doesn't support the MS categories. Otherwise, a great app.",
388301,Microsoft Outlook,Muhammad Arif,"May 17, 2019",5.0,it is easy to use,It's easy to use,
388305,Microsoft Outlook,A Google User,"May 17, 2019",5.0,one of the best service,One of the best service.,
388306,Microsoft Outlook,Olga Sefora,"May 17, 2019",5.0,over what i expected,over what I expected,
388307,Microsoft Outlook,sekhar raj,"May 17, 2019",5.0,this was so nice,This was so nice,
388308,Microsoft Outlook,Dahir Ridwan,"May 17, 2019",5.0,this application is really easy to use,This app is really easy to use,
388309,Microsoft Outlook,Jacqui Cook,"May 17, 2019",4.0,was working nineteen decided to stop and now it is working again inconsistent,"was working fine,then decided to stop and now it's working again. inconsistent",
388310,Microsoft Outlook,Mike Mra Tun,"May 17, 2019",5.0,easy professional clear text,"easy, professional, ckear txt",
388312,Microsoft Outlook,N S Maria Leander dinesh,"May 17, 2019",5.0,very good application for corporate use must try application,Very good app for corporate use. must try app.,
388313,Microsoft Outlook,Aumprakash Patil,"May 17, 2019",5.0,easy to use convenient feature powerful,"Easy to use, convenient, feature powerful",
388314,Microsoft Outlook,Vatsal Bhandari,"May 17, 2019",3.0,ability to pin mail will be a great plus,"Ability to ""pin"" emails will be a great plus.",
388315,Microsoft Outlook,Jan Smith,"May 17, 2019",5.0,great application thanks,Hreat app. thanks,
388319,Microsoft Outlook,Aaron Machin,"May 17, 2019",1.0,installed by default on my phone with no option to remove,Installed by default on my phone with no option to remove,
388320,Microsoft Outlook,Georgie Shaw,"May 17, 2019",1.0,dreadful has microsoft updated outlook worked well before on my goole pixel now suddenly keep crashing outlook has stopped no fix suggested worked and no fix suggested remains an issue after a month,dreadful. has microsoft updated. outlook worked well before on my google pixel 3. now suddenly keeps crashing 'outlook has stopped' no fixes auggested worked and it remaons an issue after a month.,
388322,Microsoft Outlook,Sharron Riddle,"May 17, 2019",5.0,easy to use convenient,"Easy to use, convenient",
388325,Microsoft Outlook,Brian Quinones,"May 17, 2019",1.0,ever since the last update this application is useless i can not even add my email account since everytime i enter this application and hit continue this application just give me an error if you want to use this for work purpose forget this application,Ever since the last update this app is useless. I can't even add my email account since everytime I enter it and hit continue it just gives me an error. If you want to use this for work purposes forget it.,
388328,Microsoft Outlook,Aron Alliston,"May 17, 2019",4.0,has issue zooming in on email often doe not respond to the gesture and once zoomed in navigating with your finger also has issue both gesture usually work on the second attempt otherwise a very good application,Has issues zooming in on email (often doesn't respond to the gesture) and once zoomed in navigating with your finger also has issues. Both gestures usually work on the second attempt. Otherwise a very good app.,
