id,appTitle,userName,date,score,text,original_text,bug_report
276594,Google,A Google User,"March 29, 2019",5.0,awesome thus far let u make goole a solid entity realm for all technology advancement for u future for this planet this planet start today friday march th and onward in all direction possible also a a vital contribute of this universe physically mentally and hopefully in our lifetime spiritual advancement in collaboration with universal intelligence in a compassionate technological society were we all matter in relevancy to onward thing and notion in life and god is mystery,"aAawesome. Thus far. let us make Google a solid entity realm for all technology advancements for our future for this planet. it starts today Friday March 29th, 2019 and onward in all directions possible . Also as a vital contributer of this universe. physically. mentally and hopefully in our lifetime spiritual advancements in collaboration with Universal intelligence in a compassionate technological society were we all matter in relevancy to onward things and notions in life and God's mysteries..",
276595,Google,A Google User,"March 28, 2019",5.0,the o k goole application is very persistant a for a web serchesprofesional application purposesand usage statistic are when a stable connection is available also state that there are very unique icon that can m state that goole can also be very helpfulbat time that global telecommunication and goole service provider can help anyone that is investing in international usage of the internet,"The O. K. GOOGLE app is very persistant as fqr as Web serches,Proffessional app purposes,and usage statistics are, when a stqble connection is available.It also states that there are very unique icons that can m state that Google can also be very helpfulbat times that global telecomunications, and google service providers can help anyone that is onvesting in international usage of the Internet.",
276596,Google,David Stewart,"March 31, 2019",1.0,i notice you update all operating system but there no way to complain or leave comment about your crappy failed update so i am complaining and down voting all aps i have i am even going to download aps just to complain and remove you suck for taking control of my phone give it back or pay me for my phone,I notice you update all operating systems but theres no way to complain or leave comments about your crappy failed update. so I'm complaining and down voting all apps I have I'm even going to download apps just to complain and remove. you suck for taking control of my phone. give it back or pay me for MY phone,
276597,Google,Mark Heslington,"March 28, 2019",1.0,what the hell is going on i get an ad pop up every second or so whether i am on social medium news site or work email just had one pop up now for a pixel phone this is pathetic this stop or goole get deleted,"What the hell is going on? I get an ad pop up every 90 seconds or so whether I'm on social media, news sites or work emails. Just had one pop up now for a pixel phone. This is pathetic. It stops or Google gets deleted",
276599,Google,Geoff MDB,"March 25, 2019",1.0,reminder have gone again completely maybe it is time to give up on this useless dependable feature you can not get it right after year and year,Reminders have gone again completely. Maybe it's time to give up on this useless undependable feature. You can't get it right after years and years.,
276601,Google,Diane Moore,"March 31, 2019",5.0,it is greatgreat you can not help that people find my mail and email and steal my phone and laptop computer i hope that will never happen again and still go to you internet service do thing that can make me do thing that will help my house,It's greatgreat you can't help that people find my gmail and email and steal my phone and laptop computer. I hope that will never happen again and still go to you internet service do thing that can make me do things that will help my house.,
276603,Google,Barry Belair,"March 29, 2019",1.0,the goole play store is garbage crash everyday crash every time i use the goole play store and this option of having to rate at least one star is unacceptable apple is sounding better all the time,"The google play store is garbage, crashes everyday... crashes every time i use it,, and this option of having to rate at least one star is unacceptable... Apple is sounding better all the time",
276604,Google,A Google User,"March 29, 2019",1.0,i hate this up always pop in and hanging my phone can you please make sure that your goole has a good condition,i hate this up! alway pop in and hanging my phone! can you please make sure that your google has a good condition.,
276605,Google,Maria Velez Lockett,"March 31, 2019",1.0,really suck i am so disappointed there got ta be a better search engine no goole chrome or bing whats wrong with you people why have an assistant if it dose not work dah,really sucks I'm So disappointed theres gotta be a better searc engine no Google chrome or bing Whats wrong with you people! Why have an Assistant if it dosen't work DAHHH!,
276606,Google,A Google User,"March 27, 2019",4.0,goole your awesome but when i say ok goole or hey goole or touch the mic to use the goole assistant the mic only vibrate i want to use goole assistant and respond me a sound not a vibrate is there a setting or a toggle for sound and vibrate or sound with a vibrate for goole assistant,"Google youre awesome! but when I say ""ok google"" or ""hey google"" or touch the mic to use the google assistant it only vibrate. I want to use google assistant and respond me a sound not a vibrate. Is there a setting or a toggle for sound and vibrate or sound with a vibrate for google assistant?",
